323,1134,4
323,1150,5
323,1183,5
323,1133,5
323,1146,5
323,1160,4
323,1168,5
323,1145,4
323,1155,5
323,1169,4
323,1175,4
323,1181,5
323,1127,4
323,1084,0
324,1146,4
324,1133,5
324,1150,4
324,1171,4
324,1160,4
324,1127,5
324,1162,4
324,1168,4
324,1183,5
324,1175,5
324,1134,4
324,1181,4
324,1169,4
324,1155,5
324,1145,5
324,1084,3
325,1127,5
325,1150,5
325,1168,4
325,1181,5
325,1134,4
325,1162,5
325,1133,5
325,1155,4
325,1175,4
325,1169,4
325,1171,4
325,1183,5
325,1160,5
325,1146,4
325,1145,5
325,1084,2
326,1175,5
326,1155,5
326,1168,4
326,1134,4
326,1160,4
326,1146,4
326,1127,5
326,1171,5
326,1169,5
326,1145,5
326,1181,4
326,1183,5
326,1162,4
326,1150,4
326,1133,5
326,1084,2
327,1134,5
327,1171,4
327,1133,4
327,1150,4
327,1155,5
327,1181,5
327,1146,5
327,1168,4
327,1127,5
327,1160,4
327,1145,5
327,1183,4
327,1169,5
327,1162,4
327,1175,4
327,1084,3
